n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
32,-152.5,180.0,-15.5,0.005069217592317932,-33.4168904744937,-72.22332624389787,60.94218629725638,0.0047660138607464875,-8.0,132.0,-0.09054750497459088,8,0.10429037492085103,29.840216616382072,-137.68842477489997,one_per_source
32,-152.5,180.0,-15.5,0.03257007431493819,-29.44911853074811,-29.06114142980081,62.82618820209708,0.03689129452582163,24.0,156.0,-0.37684427947915716,7,0.10117180078689092,30.615973003091163,-123.46282197582208,one_per_source
32,-152.5,180.0,-15.0,0.1459201756087557,-42.20664397681161,-9.929145676895603,61.55906809754596,0.16234936993669047,-36.0,0.0,0.9142176620907583,7,0.2558641934506155,50.26949033153001,-129.27056833418058,one_per_source
32,-152.5,120.0,-15.0,0.023699150384659973,-39.77188558260426,-49.93746406709841,55.46215366659474,0.023039979662497045,-28.0,-32.0,0.278547699836366,5,0.22634027438318016,38.75458869905605,-163.1754486423482,one_per_source
32,-152.5,120.0,-14.7,0.07178707202751666,34.234310296397204,-162.8569223168842,51.88215065050191,0.06898806554864367,-24.0,24.0,-0.4254552402092017,8,0.11958783908374426,30.65897339442874,-112.111472943689,one_per_source
32,-152.5,26.2,-40.114999999999995,0.0763157451189228,39.265354770430115,-149.88232471776382,45.57403749525111,0.08144738384589345,-32.0,36.0,-0.3815050517071273,5,0.15229396459015432,28.01447938209914,178.2913923726272,one_per_source
32,-152.5,26.2,-34.6,0.11706604601112325,32.16333583250994,-123.00368458326541,45.2576001013792,0.12255432559217161,24.0,-124.0,0.5066173642512475,7,0.22536103230929527,34.328742917611585,-102.10573953632478,one_per_source
32,-152.5,180.0,-14.7,0.12090918612827328,-37.84760039646514,-7.828359205983727,60.72160348440109,0.14112942308406018,-32.0,4.0,0.7988833980619335,5,0.2723475659943204,49.17334056883331,-147.06271690258473,one_per_source
32,-152.5,180.0,-19.45,0.011639063936050187,-45.452915985933984,-17.142929926735484,61.91882623170076,0.015033070086541866,-36.0,20.0,0.2271177841670713,7,0.15765859009213912,37.49477647101456,-117.00659095941427,one_per_source
32,-152.5,180.0,-15.5,0.018427534938964873,-16.062237650871044,-38.212165135277225,62.68606353053189,0.025206930268296013,-4.0,144.0,-0.22720334056737632,7,0.15685447034608346,37.780589287651026,-117.35837967995138,one_per_source
32,-158.0,180.0,-23.85,0.011636086215012886,-55.76863151730738,-96.8739446583955,60.41151969360215,0.011221240911402974,-68.0,-116.0,0.2068719436800873,5,0.12145417216002186,30.54638578564914,-151.10954776296364,one_per_source
32,-158.0,74.0,-15.5,0.04600960185253955,48.60438572686707,-115.30973365960574,51.06347821148238,0.04624386990253393,-48.0,84.0,-0.2861146914501021,5,0.06640631941888209,19.61939757974603,-153.3076531731557,one_per_source
32,-152.5,120.0,-23.5,0.007220295267655219,21.9991474490582,-11.26847076295363,59.504783499325605,0.013663076495039173,-8.0,140.0,-0.14875373204544037,7,0.20344143129614367,40.98552724096513,-125.49926301887297,one_per_source
32,-152.5,180.0,-15.5,0.13116322052596963,-51.14845894834618,-14.2243310933579,63.744833340255795,0.13929244830008802,-48.0,-4.0,0.9236599738458917,5,0.28611035346394953,51.13762275360832,-150.18244734316212,one_per_source
32,-152.5,180.0,-23.85,0.030055960442209595,-36.09031212584502,-41.798700939597765,61.95440896399179,0.03184848377575633,-32.0,-28.0,0.3663781088107919,7,0.15326882301118483,37.20813281789847,-124.66133047103135,one_per_source
32,-152.5,180.0,-13.7,0.08299135094593935,-54.140761065942705,-18.314715414280563,62.359620852430865,0.09232022790152916,-44.0,4.0,0.6766301818175925,5,0.23092981269408686,45.72280026617516,-156.00602700819422,one_per_source
32,-152.5,120.0,-15.5,0.09439534080231016,-5.877688995124785,-78.37405559439465,51.16776540471194,0.09012903161041541,-4.0,128.0,-0.38295270102025736,8,0.1901483777854136,32.04569037695912,171.53015360949465,one_per_source
32,-152.5,120.0,-23.0,0.02142855540742994,-30.408240323974287,-54.48500386789592,57.1980643421539,0.023454860159138113,0.0,-40.0,0.206779150368631,5,0.2177185117729763,38.059676308345594,-157.7264618368547,one_per_source
32,-152.5,180.0,-14.7,0.018335344472157677,-6.326992980951945,-60.856867067709146,61.54718607079727,0.02061829640189805,-8.0,132.0,-0.18914940201167643,8,0.11046462287308423,30.847538434946145,-137.08740977126806,one_per_source
32,-152.5,180.0,-27.299999999999997,0.01967641960108557,-58.05468325457523,-84.68026190118738,59.92269062276323,0.01734592117639977,-68.0,-84.0,0.2974558705929258,7,0.1227624378239981,30.861671192276955,-119.2578193405547,one_per_source
32,-152.5,120.0,-19.5,0.046519233890318534,-40.587653173046704,-4.466257587199432,53.20410984260564,0.06185530437426334,-28.0,24.0,0.4035104010444332,5,0.355006200735006,47.2484029826689,-161.17682540283374,one_per_source
32,-152.5,120.0,-23.85,0.10219449241317136,25.970474963443714,-95.6470639748885,52.340484206874486,0.09858289772241868,-32.0,88.0,-0.4416490010711095,7,0.22931311005111266,41.032054299796606,-100.34010534658121,one_per_source
32,-152.5,120.0,-15.5,0.06173791219319147,-66.66859899397886,-34.44366751363805,51.342195098754516,0.06148041799901338,-68.0,-24.0,0.47466948737498343,5,0.21180439093395542,35.85745243286545,-162.61507625184336,one_per_source
32,-152.5,180.0,-14.7,0.09563050909577941,-55.513709263344346,-8.330542945049224,60.10277776167015,0.10895586115277445,-36.0,20.0,0.6334160959921327,5,0.22625884218962455,43.02701580375795,-152.57647619906678,one_per_source
32,-158.0,120.0,-15.0,0.025993509229269463,-50.34411381715696,-37.99396171196003,54.70163546959494,0.02516054411914581,-48.0,-32.0,0.3149845503452807,8,0.13532551460817044,28.88222946496357,-150.96655789736622,one_per_source
32,-152.5,180.0,-15.0,0.009925374797825404,-6.673287562365918,-39.55814617245066,64.29088532011325,0.012675386996391813,-8.0,136.0,-0.1566815537250941,8,0.15112873675513694,36.94213271838518,-142.5482463531803,one_per_source
32,-152.5,120.0,-13.7,0.012566643774429065,-44.33482192664785,-20.476095758386965,53.76408652450623,0.01920748363549829,-28.0,24.0,0.22323138626938382,7,0.11509164977925268,27.369052324620434,-125.58691135165174,one_per_source
32,-152.5,180.0,-15.5,0.04256227873053808,-14.62221350903463,-94.17780914396278,57.92771957341703,0.03832767152319405,0.0,-108.0,0.3669837588844835,8,0.12002495131698276,28.77953310980346,-155.61198258734973,one_per_source
32,-158.0,180.0,-15.5,0.13693969126208938,-38.960325234441825,-8.171908952214379,63.525309395440615,0.15603543075200932,-36.0,0.0,0.9067814118207342,7,0.27632714098308075,52.304020468147776,-132.47858259492315,one_per_source
32,-152.5,120.0,-15.5,0.008353638202108438,-25.00463913825329,21.84044874901255,54.11346323930891,0.015894097207009406,-28.0,24.0,0.20980084350886058,5,0.18313190849613725,32.76388564812999,-148.1790332990479,one_per_source
32,-152.5,120.0,-15.5,0.037965674007278905,64.12057795354843,-86.88257444178402,55.07093152571567,0.04177371192356949,-52.0,96.0,-0.2680437753808178,7,0.18838282962745756,38.193662111212426,-108.80548880136753,one_per_source
32,-152.5,120.0,-14.7,0.051858643986205544,-22.924372966823857,-73.72499733293893,50.353061541951284,0.04495312109962768,-8.0,-60.0,0.29169791385404675,8,0.1794830808856922,30.299451338757905,171.05593816244308,one_per_source
32,-152.5,180.0,-15.5,0.10799654218338794,-63.59925360764582,-15.331089495124715,60.7599120833112,0.11399809979591113,-60.0,-4.0,0.7783576207057573,7,0.22033492593659165,42.646861581242966,-148.15337003501554,one_per_source
32,-152.5,180.0,-14.7,0.02280028036435333,-34.57674891709808,-51.514175313026925,61.53299842086992,0.021933290809321826,32.0,144.0,-0.29632037785600435,8,0.10390596410669362,28.325252520209613,-150.07777209228104,one_per_source
32,-152.5,180.0,-14.7,0.015572511311798487,-38.94990502697691,-79.89651099900861,60.30099385504407,0.012592934454858096,-36.0,-76.0,0.2127767700414782,8,0.10322784736223256,30.297144327958236,-131.40555961383936,one_per_source
32,-152.5,26.9,-34.85,0.06622117108384484,19.012325838027248,-127.49847110389194,46.16113052931144,0.06819123653830372,-20.0,48.0,-0.40057948522781317,6,0.17310565156164703,29.13620649438247,91.55246148946101,one_per_source
32,-152.5,180.0,-15.0,0.015881358578303972,-7.01807620212384,-112.65252302629634,61.98148871307256,0.014695366885676076,0.0,-124.0,0.24893139625756086,8,0.10048995209633904,29.216458191289885,-141.72347927522708,one_per_source
32,-152.5,180.0,-13.7,0.09754328661607448,-44.49966316166016,-8.683492626232967,58.84741605680168,0.11979568405836638,-36.0,12.0,0.7167499093925371,5,0.22458102537121394,42.91587167575928,-148.29152830877743,one_per_source
32,-152.5,120.0,-23.85,0.01927240987104417,-22.893174608042056,-6.022990239792685,56.291797606178065,0.023249479746406454,-20.0,-8.0,0.27302689538641306,5,0.19056917035325804,35.570290615129146,-153.51731823682783,one_per_source
32,-152.5,180.0,-14.7,0.015066228643255353,-35.42799850775706,-79.41352038615969,61.54943804574416,0.012659968722238846,-32.0,-72.0,0.21151164241084874,7,0.12991022941069763,33.30214869455073,-129.9217541390084,one_per_source
32,-152.5,180.0,-19.5,0.01361434643872883,-28.27481965993662,-20.64726572469008,64.70464280449187,0.015409537713119592,-4.0,144.0,-0.17627514856054316,7,0.21510716418440334,46.79236855083755,-108.80048479608897,one_per_source
32,-152.5,105.0,-23.5,0.03128181586831491,78.76172856771649,-149.96843075795857,52.28473193538003,0.031262806315157876,-80.0,16.0,-0.3023544647749009,7,0.23736182089406144,38.32790814448289,-105.0911617806792,one_per_source
32,-152.5,120.0,-14.7,0.029328680182003297,-30.120526825895407,7.9099799411520015,51.01061917789881,0.04666784864445761,-28.0,24.0,0.3274026692480482,5,0.17222622527939946,32.937077926441724,-167.98325577645105,one_per_source
32,-152.5,120.0,-14.7,0.0010568309234236795,-5.639894326837603,63.45871199408379,55.725897160512304,0.003425652121547773,-28.0,24.0,0.09615853775422425,8,0.10103872069956865,27.108603111103523,-137.6545223331582,one_per_source
32,-152.5,105.0,-31.35,0.0661575251473494,42.309756852457,-116.5293727438954,53.547549977389075,0.0657956269052623,-44.0,68.0,-0.38181316636502927,7,0.1594503071614648,33.946955554866214,-104.68422867085779,one_per_source
32,-152.5,120.0,-23.5,0.03987164754089789,-23.720374722136512,-42.02133963961084,56.5666507248206,0.04553637823534862,-4.0,-40.0,0.29240293474641277,7,0.209865560756339,39.41183141588512,-117.86422178425494,one_per_source
32,-158.0,180.0,-15.0,0.006683940101995023,-37.84226531590791,-46.13585791180494,63.66797090221422,0.0074334968193070505,-36.0,-8.0,0.17559572679425192,8,0.12514525242358787,33.43917764654157,-140.91338922491315,one_per_source
32,-152.5,120.0,-14.7,0.013895814674039442,-29.847440536426365,-62.53455530084973,60.14126122771366,0.014283505716167322,-36.0,-72.0,0.2221891050460475,7,0.16984106832306978,37.10698915698644,-128.98883751014426,one_per_source
32,-158.0,180.0,-23.85,0.022072767751694422,-10.529998176145345,-39.149246198346006,65.80880845813095,0.03036821438332915,-4.0,140.0,-0.26011330069417116,7,0.13259495794363052,36.80729620638121,-107.2863813284575,one_per_source
32,-158.0,180.0,-14.7,0.10067145378056819,-49.52682497963311,-13.88615891247437,63.58665256409033,0.11293595735635875,-44.0,0.0,0.7729031102069188,8,0.2047882498517939,40.730500178906624,-165.04382975536,one_per_source
32,-152.5,180.0,-14.7,0.1263375986684594,-47.84295935057596,-11.881790043599558,62.562726267246326,0.13817259934449067,44.0,176.0,-0.8637241329839576,7,0.23584705448250776,49.06378578436658,-142.30460821333492,one_per_source
32,-158.0,120.0,-14.7,0.03428982464893404,-52.43727009828553,-7.762184114258256,54.20527453139494,0.037032392701174865,-44.0,4.0,0.3550124754129245,5,0.15594737249740864,31.43315698123329,-154.14450971112672,one_per_source
32,-152.5,180.0,-15.5,0.04076193364913361,-48.06522485555718,-89.55288354749716,66.20598680770584,0.03150130088814973,-52.0,-96.0,0.43001860807885117,7,0.16714831555046916,41.50586425873508,-118.61879157374938,one_per_source
32,-158.0,120.0,-14.7,0.022185471569648785,-13.869003742687696,-34.882504028029025,58.56778453393295,0.024215561864556645,-8.0,136.0,-0.19476909493751793,7,0.14615767251898393,34.265790029572145,-121.75665719988216,one_per_source
32,-152.5,120.0,-14.7,0.013145281147296517,-41.25068072395319,18.26144335187732,50.15568107531602,0.028125323701298832,-28.0,24.0,0.2523194974763443,7,0.13811992173748955,28.364121232338828,-128.85128423705447,one_per_source
32,-152.5,180.0,-15.5,0.10998774234665798,-57.543508755221204,-60.59249282604673,59.509113152369444,0.10039452979741004,-64.0,-40.0,0.7093976367640007,8,0.23858555643357082,40.43414321371541,168.537493735766,one_per_source
32,-152.5,180.0,-15.0,0.12265197497095781,-37.71671672179314,-17.19267473087049,59.77334602109425,0.13982883927502954,-32.0,-4.0,0.7987543248309171,5,0.2646228076870266,47.357305766502805,-142.2785121644297,one_per_source
32,-152.5,120.0,-15.0,0.04985142177438551,57.749833408525134,-163.49159320399804,50.20724641345598,0.04791730861116017,-60.0,16.0,-0.3847696661423942,7,0.12863390285191423,27.60039776673328,-101.8595259795726,one_per_source
32,-152.5,120.0,-33.35,0.04504451140581911,-38.29956966448473,-41.08712293292397,53.67928889972496,0.044163109846207416,-36.0,-28.0,0.3786340597099089,5,0.2642755170736337,40.82895502399629,-163.7881103257674,one_per_source
32,-152.5,82.0,-23.85,0.06864815636843724,58.063482219325394,-154.07804003458648,48.57673032491613,0.06411658322656377,-64.0,20.0,-0.4288719475345225,7,0.09556352256206857,23.898332294623774,-93.72396174534789,one_per_source
32,-152.5,120.0,-15.0,0.0411464191713069,-0.5275712314474238,-36.26681301760875,53.33321965078069,0.05452261024650251,-4.0,144.0,-0.28946652662440464,5,0.2394842626688959,37.4924052541621,-157.18548090815813,one_per_source
32,-152.5,120.0,-15.5,0.06591610557344019,-44.20874409108834,-15.376360709831706,52.53569604163515,0.07192678736598568,-36.0,-4.0,0.4977205810109721,7,0.2611428293865288,40.95971618956121,-123.99403846374516,one_per_source
32,-152.5,82.0,-15.5,0.035566832048383845,34.376447002628744,-132.7295238459833,46.48715406808617,0.03370143472918097,-28.0,48.0,-0.27162191080426723,7,0.11231458179695453,23.230884180330346,-105.28109533519869,one_per_source
32,-152.5,105.0,-23.85,0.04055257471721774,40.767701046986154,-107.43340957254071,51.938775495482396,0.04207842624921476,-48.0,84.0,-0.27274043850746593,7,0.1385450029390145,29.773804897779055,-109.54003035576714,one_per_source
32,-152.5,74.0,-15.5,0.05279734738233777,61.34635801811848,-129.7583754290065,50.25286457159921,0.05515019978372038,-60.0,60.0,-0.35773160647898583,7,0.20199956951581177,36.42616551624198,-101.880426603911,one_per_source
32,-158.0,120.0,-15.0,0.016076684951372155,-19.797979231881776,-47.11150717700574,59.24751315047636,0.01803016005653657,-8.0,136.0,-0.1701858335364814,8,0.16826810560768124,35.25702974201289,-150.74275289321886,one_per_source
32,-152.5,120.0,-15.5,0.05091931274294825,-32.06547599026295,-16.00710297365285,57.20708557067909,0.057278323445719925,-28.0,-12.0,0.4477415993412921,5,0.2259835097558287,41.326024356171544,-150.80276857978504,one_per_source
32,-158.0,180.0,-23.85,0.020949049821251453,-55.40000379605572,-100.16388144127556,58.91749076310013,0.01977250171096545,-64.0,-112.0,0.2857552342159594,7,0.10388809169786517,28.026546247529215,-126.01691605902832,one_per_source
32,-158.0,105.0,-19.5,0.1771313982707845,39.25504450212984,-131.50556522003995,51.58824163628638,0.17797287065046596,32.0,-124.0,0.6261144102981118,1,0.10893485043303819,32.22032640152282,105.54444094896775,one_per_source
32,-152.5,74.0,-34.6,0.06658372122394829,54.1667031338417,-139.0624169020534,47.5216140296756,0.06383293478253449,-60.0,36.0,-0.38327124916842953,7,0.18175689087895208,31.722108357710013,-105.69353742989729,one_per_source
32,-152.5,120.0,-14.7,0.06813564490023982,-24.9254046978749,-32.388919841883414,53.19919828669557,0.07588743786362906,-20.0,-28.0,0.4496422416289964,7,0.22060764286485646,38.487750136955924,-126.72159753481333,one_per_source
32,-152.5,180.0,-14.7,0.1002326939723569,-41.7612720388527,-44.71698178108664,62.66510075470893,0.09793092292318228,-40.0,-24.0,0.720899066436069,8,0.2860789850114368,49.28861713875498,170.03196022392203,one_per_source
32,-152.5,74.0,-15.5,0.07387635024767936,37.37724696120673,-173.95792005260157,47.57850595068693,0.07568740467751545,-28.0,24.0,-0.3933036925671989,8,0.16498346582922518,33.55851888416303,-104.79663581774076,one_per_source
32,-152.5,120.0,-15.5,0.044017645218666135,-21.770270818797126,-28.54239332245125,54.28434790128106,0.050707016191078313,-16.0,-28.0,0.35569583220502216,5,0.22931526142366054,38.58431753516683,-149.0530951553907,one_per_source
32,-158.0,26.9,-37.5,0.059478217910311826,50.7024075103238,-133.77970187937564,47.41567943242714,0.06047113162986428,52.0,-124.0,0.3384652033070377,7,0.172597373017765,30.124684736745422,-99.46643310700085,one_per_source
32,-152.5,82.0,-23.5,0.06823753636621477,39.81442963736684,-110.88567133851018,51.022573874401765,0.06809308963820238,-44.0,68.0,-0.3757783827017588,7,0.15198516180941457,31.9527688875134,-106.64189523402753,one_per_source
32,-152.5,180.0,-13.7,0.07898017117542555,-48.964390100471086,-21.974791307663217,62.59101207284106,0.08972822232398969,-40.0,0.0,0.6806081939827336,5,0.2543473577727906,45.849930302931305,-140.84018992313884,one_per_source
32,-152.5,180.0,-15.5,0.0021393498218422735,-54.064887124683224,-3.759843877742599,62.38826526858447,0.007293621686358054,-36.0,20.0,0.16107483829893757,7,0.16440333600741308,38.01197901576505,-117.88031639488449,one_per_source
